,round,algorithm,QoA,QoD,QoS,runtime,n_requests,req_id,req_service,req_acc,req_delay,served_acc,served_delay
4367,2,EGP-v3,0.7449602001209137,0.8331162408902829,0.7890382205055984,0.5935428142547607,500,487,6,0.9726507506407231,1.3372753937257635,0.7176109507616368,3.006112984822934
4368,2,EGP-v3,0.9038114108721682,0.6896316665193558,0.796721538695762,0.5935428142547607,500,492,74,0.965514458998383,1.0347299327865669,0.8693258698705512,4.138413267593008
4369,2,EGP-v3,1.0,0.46950569919060103,0.7347528495953005,0.5935428142547607,500,495,10,0.6592104970180457,1.043461247225159,0.7862700356207704,6.348404255319149
4370,0,Random,1.0,1.0,1.0,0.004269123077392578,100,2,53,0.7194774416299334,1.5844553790411535,0.754980024235347,0.8617756857652978
4371,0,Random,0.7111194054850938,0.9044729811962825,0.8077961933406881,0.004269123077392578,100,15,36,0.9417756242803099,0.13349370275717282,0.6528950297654037,1.0887638907943478
4372,0,Random,0.637495451728881,0.9367525756302477,0.7871240136795643,0.004269123077392578,100,16,17,0.9498649270093003,0.03668930187051686,0.5873603787381813,0.6691635455680399
4373,0,Random,0.761714807522034,0.926227992158102,0.843971399840068,0.004269123077392578,100,23,77,0.9240250155586992,0.5649906593560563,0.6857398230807332,1.3027107377750355
4374,0,Random,0.8561083806739567,1.0,0.9280541903369783,0.004269123077392578,100,42,56,0.7683219181455294,1.136701207351426,0.6244302988194861,0.9391548909315407
4375,0,Random,0.5171251122389579,1.0,0.7585625561194789,0.004269123077392578,100,47,1,0.9725997816677845,1.7151308383848047,0.48972489390674234,1.1289910600255428
4376,0,Random,0.7805597815334889,1.0,0.8902798907667444,0.004269123077392578,100,48,11,0.857828152211362,2.543941095133584,0.6383879337448509,0.9006022809790268
4377,0,Random,0.7368520587599605,1.0,0.8684260293799803,0.004269123077392578,100,51,90,0.9431569508488962,2.962336646017148,0.6800090096088567,1.2044334975369457
4378,0,Random,0.9111662739226325,0.9889762177965435,0.950071245859588,0.004269123077392578,100,54,0,0.6597245008493117,1.3359825099725695,0.5708907747719442,1.446220332007134
4379,0,Random,0.6676777204728089,0.9302744078974898,0.7989760641851493,0.004269123077392578,100,84,26,0.9998691794925815,0.3856010340967848,0.6675468999653904,1.082856955121887
4380,0,Random,0.8130696884586511,1.0,0.9065348442293255,0.004269123077392578,100,86,70,0.7962484366474237,1.237795723853138,0.6093181251060749,0.8033436130498295
4381,1,Random,0.7422063516746367,0.9736728141849367,0.8579395829297867,0.005032062530517578,100,18,44,0.8515018825603942,1.2111482045452915,0.5937082342350308,1.4744200626959247
4382,1,Random,1.0,0.946599000901722,0.973299500450861,0.005032062530517578,100,23,86,0.38565308152374744,1.0853199544341223,0.6382071095147661,1.6193299454169021
4383,1,Random,0.9404047511261648,1.0,0.9702023755630824,0.005032062530517578,100,26,24,0.7331046902101348,2.6563222178994454,0.6735094413362996,1.6496329757199324
4384,1,Random,0.7039767981486107,0.9111816493028965,0.8075792237257535,0.005032062530517578,100,29,3,0.9866565441289903,0.11134808089164391,0.690633342277601,0.9995315878626789
4385,1,Random,0.9467877129059291,0.9673773514786896,0.9570825321923093,0.005032062530517578,100,46,13,0.8489060326325515,1.0389772765423824,0.7956937455384806,1.365203761755486
4386,1,Random,0.6469712950708487,1.0,0.8234856475354244,0.005032062530517578,100,62,86,0.9912358144439174,2.915726225944131,0.6382071095147661,1.6193299454169021
4387,1,Random,0.6309062997542111,0.9057698551466514,0.7683380774504313,0.005032062530517578,100,80,49,0.9843837449957775,0.5608419170112819,0.6152900447499886,1.503143365544768
4388,1,Random,0.6012376193211348,1.0,0.8006188096605674,0.005032062530517578,100,94,48,0.8498326487673025,0.8387737487820011,0.45107026808843736,0.389331280897546
4389,2,Random,0.7417209416973611,0.9212902271125699,0.8315055844049655,0.004659891128540039,100,15,53,0.9707139965291564,1.0909392783662462,0.7124349382265175,1.878037007240547
4390,2,Random,0.7120565146563649,0.9578992613386531,0.8349778879975089,0.004659891128540039,100,20,47,0.9118088405364103,0.21013622403145993,0.6238653551927752,0.6311436106449293
4391,2,Random,0.6096186744855596,1.0,0.8048093372427798,0.004659891128540039,100,34,38,0.9757278602039906,1.3338084224985336,0.5853465346895502,1.0525259593232423
4392,2,Random,0.601117127969569,1.0,0.8005585639847845,0.004659891128540039,100,39,30,0.9170217407300661,0.769195542923995,0.5181388686996351,0.6779032080383596
4393,2,Random,0.7995348815509099,1.0,0.899767440775455,0.004659891128540039,100,50,25,0.9311073635479591,3.152838408426901,0.730642245098869,1.1371918542336548
4394,2,Random,0.8861773834747296,1.0,0.9430886917373649,0.004659891128540039,100,89,70,0.8007608661844782,1.0389875915964115,0.6869382496592078,0.8220649029123399
4395,2,Random,0.7947719855502906,0.9930793808934035,0.8939256832218471,0.004659891128540039,100,94,88,0.9157737570626664,1.498774500808532,0.710545742612957,1.5679806918744972
4396,0,Random,0.7786176373877086,0.8615336224639023,0.8200756299258054,0.005852222442626953,200,6,62,0.8322224328334962,0.5256685095524755,0.6108400702212048,1.9103322849134519
4397,0,Random,0.8521012586572897,0.8904060387621099,0.8712536487096998,0.005852222442626953,200,26,12,0.7347480855678648,0.7515742845501745,0.5868493442251544,1.8475138969290752
4398,0,Random,0.937414576298813,1.0,0.9687072881494065,0.005852222442626953,200,37,78,0.6795430100583923,4.1544425225522135,0.6169575863572053,2.0189186550144025
4399,0,Random,0.9148539047932691,1.0,0.9574269523966346,0.005852222442626953,200,38,81,0.7733544488965841,2.016872321489502,0.6882083536898532,1.26152726961508
4400,0,Random,0.8840099928134995,1.0,0.9420049964067497,0.005852222442626953,200,47,1,0.9150104562036725,2.04573259694163,0.799020449017172,1.4761904761904763
4401,0,Random,0.6567416734638952,0.9840573949802394,0.8203995342220674,0.005852222442626953,200,55,78,0.9602159128933101,1.859492604816796,0.6169575863572053,2.0189186550144025
4402,0,Random,0.8895211101453416,0.8166309551509706,0.8530760326481561,0.005852222442626953,200,65,28,0.7743172832446951,1.0522744637904082,0.6638383933900367,2.885964912280702
4403,0,Random,0.8237712721175798,1.0,0.9118856360587899,0.005852222442626953,200,93,40,0.8676006834220127,3.6491702347022312,0.6913719555395925,2.6350877192982454
4404,0,Random,0.8150308827669251,0.7558354984546796,0.7854331906108023,0.005852222442626953,200,95,30,0.867448865971952,0.7162497213889005,0.6824797487388772,3.1578947368421053
4405,0,Random,0.7036191320747425,0.8127661500010412,0.7581926410378919,0.005852222442626953,200,96,37,0.9189654931040709,0.6328668874043584,0.6225846251788134,2.5052053873939464
4406,0,Random,0.7408554621860868,1.0,0.8704277310930434,0.005852222442626953,200,98,24,0.9563423321362067,3.0754437274354682,0.6971977943222935,1.9572382144347102
4407,0,Random,0.7820729842980042,0.9037754318980533,0.8429242080980288,0.005852222442626953,200,109,16,0.8312046823686707,1.3710876523138658,0.6132776666666749,2.333333333333333
4408,0,Random,0.4080062061740761,1.0,0.7040031030870381,0.005852222442626953,200,111,4,0.9650048042754179,2.1829404502484824,0.3730110104494941,2.1733145129466047
4409,0,Random,0.6690160566031239,0.7872920156201402,0.7281540361116321,0.005852222442626953,200,137,14,0.9576122286399448,0.20625348953473482,0.6266282852430687,2.333333333333333
4410,0,Random,0.5865626516829042,0.8440786940135162,0.7153206728482102,0.005852222442626953,200,140,80,0.8757441992109632,0.3451141113096151,0.46230685089386747,1.9043271711744527
4411,0,Random,0.9047731588905754,0.8214588013765898,0.8631159801335826,0.005852222442626953,200,143,31,0.8864494414517323,0.08135599755515874,0.7912226003423077,1.8667679837892606
4412,0,Random,1.0,0.8511964974958327,0.9255982487479164,0.005852222442626953,200,159,5,0.7501702394581395,0.37720189934286985,0.7584418082264575,1.865236924384543
4413,0,Random,0.6638527081857251,0.8773870118830612,0.7706198600343932,0.005852222442626953,200,161,81,0.9590865258565288,0.5230470484733387,0.6229392340422538,1.7491769296427264
4414,0,Random,0.7317893274774381,0.8967665221257706,0.8142779248016043,0.005852222442626953,200,168,81,0.9564190262124151,0.2291924908727857,0.6882083536898532,1.26152726961508
4415,0,Random,0.7492824807769461,0.8004580190397518,0.774870249908349,0.005852222442626953,200,176,14,0.991128488242213,0.10984334829225492,0.7404109690191591,2.105263157894737
4416,0,Random,0.8476888190201661,0.7848497189036236,0.8162692689618949,0.005852222442626953,200,177,4,0.8690209477351585,0.3556754903321844,0.7167097667553246,2.5071783012959483
4417,0,Random,0.6680518014798338,0.8091708776325315,0.7386113395561826,0.005852222442626953,200,196,28,0.9957865919102029,0.9776736886060171,0.6638383933900367,2.885964912280702
4418,0,Random,0.6138951049842065,0.7657449808782901,0.6898200429312483,0.005852222442626953,200,198,82,0.9390729451636348,0.16265519617684784,0.5529680501478413,2.5052053873939464
4419,1,Random,1.0,0.9327081589161381,0.9663540794580691,0.00533294677734375,200,2,70,0.7332073874347544,0.8561650204187254,0.8165810399564949,1.5290834312573445
4420,1,Random,0.7174319839531506,1.0,0.8587159919765752,0.00533294677734375,200,7,9,0.9277385955407983,9.785848965190768,0.6451705794939488,2.5655692487319977
4421,1,Random,0.9571597224934786,0.8016708111389454,0.8794152668162121,0.00533294677734375,200,15,50,0.7796487734834349,0.43410816167861677,0.7368084959769134,2.417400050289163
4422,1,Random,0.6511381539878166,0.9346315711861086,0.7928848625869627,0.00533294677734375,200,31,36,0.9852321482377562,2.6256661526432596,0.6363703022255728,3.279350440782173
4423,1,Random,0.7341057559774264,0.938318723212358,0.8362122395948922,0.00533294677734375,200,32,29,0.9237499058705831,0.724532653871012,0.6578556618480096,1.3413454217474319
4424,1,Random,0.42186260082758764,0.8190391135293008,0.6204508571784442,0.00533294677734375,200,33,66,0.9861541396874761,1.1174931030926503,0.40801674051506376,2.927101967799642
4425,1,Random,0.7572545690491523,0.7445093233969088,0.7508819462230305,0.00533294677734375,200,34,65,0.9493019736788779,0.28516945795032445,0.7065565427280303,2.840076223981237
4426,1,Random,0.7554952839882344,0.8293978096060033,0.7924465467971189,0.00533294677734375,200,47,27,0.8297946810745103,0.8124593633469319,0.5852899650627447,2.5184812672868997
4427,1,Random,0.5725734656948417,0.8797705744795941,0.7261720200872179,0.00533294677734375,200,55,3,0.8878040381309331,1.7718068260129387,0.4603775038257748,2.9741010812169977
4428,1,Random,0.7972701229539176,0.9139193304987128,0.8555947267263152,0.00533294677734375,200,64,85,0.9960776629122566,1.0773753239842554,0.7933477858661743,1.9381820189971282
4429,1,Random,0.8549618129008317,0.6887736799705187,0.7718677464356752,0.00533294677734375,200,77,13,0.948970694382364,0.21385357424114274,0.8039325072831958,3.3261167745359552
4430,1,Random,0.5161270276860315,1.0,0.7580635138430157,0.00533294677734375,200,88,35,0.9970886404256782,1.7519648037596027,0.5132156681117097,1.2341427416804303
4431,1,Random,0.82570777460621,1.0,0.912853887303105,0.00533294677734375,200,95,85,0.9880565896767308,3.473675846065608,0.8137643642829409,2.5622984462034593
4432,1,Random,1.0,0.7846145415772093,0.8923072707886046,0.00533294677734375,200,100,59,0.6870753318963092,0.04227315024531415,0.8809619771194137,2.196127734473221
4433,1,Random,1.0,0.8485015264021963,0.9242507632010981,0.00533294677734375,200,123,18,0.7176990014691844,1.1710617756498705,0.7507965425076043,2.686046511627907
4434,1,Random,0.8264972320503032,0.9274223072313714,0.8769597696408373,0.00533294677734375,200,134,86,0.9987457215400974,1.5194639653806945,0.8252429535904007,2.2452408930669803
4435,1,Random,0.8663276567076916,0.8262628114899666,0.8462952340988291,0.00533294677734375,200,142,82,0.8243442259440112,0.23659272787289964,0.6906718826517029,1.9739646129732336
4436,1,Random,0.9447958763719465,0.8018956027772067,0.8733457395745766,0.00533294677734375,200,143,85,0.8689684879109943,0.5812544739755263,0.8137643642829409,2.5622984462034593
4437,1,Random,0.6229541259085462,0.8293466076235947,0.7261503667660705,0.00533294677734375,200,148,2,0.9476445614252643,0.17983505390927168,0.5705986873338105,1.8863689776733255
4438,1,Random,0.5744620239004683,0.9116391814209535,0.7430506026607109,0.00533294677734375,200,157,56,0.9204797764270437,1.2725043911664387,0.49494180032751206,2.1561125769569043
4439,1,Random,0.6492063771013205,0.7643343089225182,0.7067703430119193,0.00533294677734375,200,174,30,0.9843032512190353,0.15360400977633942,0.6335096283203557,2.5102609205511577
4440,1,Random,0.6695998501413531,0.9090376955548163,0.7893187728480847,0.00533294677734375,200,186,30,0.9639097781790026,1.600637876099321,0.6335096283203557,2.5102609205511577
4441,2,Random,0.6330978327033933,0.8874151070712221,0.7602564698873077,0.0051457881927490234,200,7,7,0.9044167576778531,1.2594830509004105,0.5375145903812464,2.38533198018819
4442,2,Random,0.6773177917418982,0.8114071590429688,0.7443624753924335,0.0051457881927490234,200,16,11,0.9383943440073859,0.04492077999980721,0.6157121357492841,1.9308491895701199
4443,2,Random,0.6493457941199221,1.0,0.824672897059961,0.0051457881927490234,200,33,55,0.9699298513278415,1.7370148586716048,0.6192756454477636,1.6845167135568166
4444,2,Random,1.0,0.8898582118506096,0.9449291059253049,0.0051457881927490234,200,43,26,0.4158263542079782,0.1865230536988769,0.7295285851945223,1.2879409351927809
4445,2,Random,0.5640162342347846,0.8907675775617061,0.7273919058982454,0.0051457881927490234,200,46,60,0.9791236277042263,1.5580198455917742,0.543139861939011,2.6503440699747127
4446,2,Random,0.6211666233550466,0.852250987971856,0.7367088056634513,0.0051457881927490234,200,54,7,0.9530719341877967,0.4689511026734905,0.5742385575428433,1.9464412229549293
4447,2,Random,0.808359093179028,0.911646372472963,0.8600027328259955,0.0051457881927490234,200,73,60,0.734780768759983,1.7668077947043428,0.543139861939011,2.6503440699747127
4448,2,Random,0.6822310459879327,0.9616966847640819,0.8219638653760073,0.0051457881927490234,200,81,13,0.9691197508699471,0.7309947393553389,0.6513507968578798,1.11402789171452
4449,2,Random,0.6693073873776688,0.8825354588520693,0.775921423114869,0.0051457881927490234,200,89,70,0.9319529049803494,0.4066596746369697,0.6012602923580183,1.5813050861162772
4450,2,Random,0.7378117758805625,0.9216553135626824,0.8297335447216224,0.0051457881927490234,200,93,13,0.9135390209773173,0.3305810273413442,0.6513507968578798,1.11402789171452
4451,2,Random,0.9145405454596743,1.0,0.9572702727298372,0.0051457881927490234,200,103,38,0.6743089087249586,2.5850388830161513,0.588849454184633,2.3532549457736116
4452,2,Random,0.6477703008004875,1.0,0.8238851504002438,0.0051457881927490234,200,126,56,0.9449998114750479,2.5189004488462956,0.5927701122755353,1.3348427266111424
4453,2,Random,0.6602899419455234,1.0,0.8301449709727617,0.0051457881927490234,200,148,55,0.9589857035022402,4.245774268406692,0.6192756454477636,1.6845167135568166
4454,2,Random,0.7476483613725796,0.7204806215094569,0.7340644914410183,0.0051457881927490234,200,155,44,0.9503687392516885,0.1438832765148103,0.6980171006242681,2.939077061420241
4455,2,Random,0.6953018062672336,0.9801064114372758,0.8377041088522548,0.0051457881927490234,200,165,62,0.9992796098585129,1.929361296780519,0.6945814161257465,2.128297182407761
4456,2,Random,0.6467708571966879,0.8000907224311727,0.7234307898139303,0.0051457881927490234,200,173,38,0.942078596987945,0.4770809332319148,0.588849454184633,2.4761737089201876
4457,2,Random,0.6013240578472974,0.789317682870385,0.6953208703588412,0.0051457881927490234,200,184,7,0.9729144996955459,0.25451016203718285,0.5742385575428433,2.3613333333333335
4458,0,Random,0.8176230425087719,0.6419338364878647,0.7297784394983183,0.005167245864868164,300,13,64,0.842669539330091,0.9197845324530337,0.660292581838863,4.5004461675743865
4459,0,Random,0.8823245475992176,0.5556224638700431,0.7189735057346304,0.005167245864868164,300,15,36,0.9803368735191696,0.37774639316062336,0.8626614211183873,4.821521754460193
4460,0,Random,0.9873811239655279,0.8201248924540439,0.9037530082097859,0.005167245864868164,300,43,66,0.8836229684692676,0.8415329758674353,0.8710040924347955,2.6402840513269963
4461,0,Random,0.6286270508609747,0.9983821958881838,0.8135046233745793,0.005167245864868164,300,52,85,0.9994256121729965,2.8042224173191057,0.6280526630339712,2.820400458437268
4462,0,Random,0.8062338686007369,0.8503501449032556,0.8282920067519962,0.005167245864868164,300,71,10,0.8532301782198916,1.9721766446285005,0.6594640468206284,3.468675195595945
4463,0,Random,1.0,1.0,1.0,0.005167245864868164,300,77,70,0.42982718524707886,3.1045888822772327,0.9547748063888041,2.754793358862579
4464,0,Random,0.9983283320279427,0.5791599663561581,0.7887441491920504,0.005167245864868164,300,88,36,0.8643330890904446,0.6131214180217729,0.8626614211183873,4.821521754460193
4465,0,Random,0.7467042395925607,0.6379818473433175,0.6923430434679392,0.005167245864868164,300,107,86,0.9616115757714413,0.027060316238832503,0.708315815364002,3.6472418428056574
4466,0,Random,0.7512076765025377,1.0,0.8756038382512689,0.005167245864868164,300,118,67,0.793255870220825,2.3291513481556025,0.5444635467233627,1.8108272096002158
4467,0,Random,0.6116026782378278,1.0,0.8058013391189138,0.005167245864868164,300,129,63,0.9238913189833468,3.0588941358476,0.5354939972211745,2.192249568221071
4468,0,Random,0.7826572563820613,0.707259863609785,0.7449585599959232,0.005167245864868164,300,134,10,0.8768067904385671,0.5412738316937947,0.6594640468206284,3.468675195595945
4469,0,Random,0.712332270384797,0.7218267635007549,0.7170795169427759,0.005167245864868164,300,142,24,0.9049279698638395,1.1275123991285563,0.6172602402486365,3.9092447641210066
4470,0,Random,0.7478631365120331,0.5712869994735515,0.6595750679927923,0.005167245864868164,300,162,68,0.9716987371834449,0.16957995144547222,0.719561873695478,4.456709956709957
4471,0,Random,0.8201351171938562,0.7797322130249873,0.7999336651094218,0.005167245864868164,300,169,24,0.7971251230547802,0.9077117406394832,0.6172602402486365,3.1103896103896105
4472,0,Random,0.6897308235991509,0.9717212219220984,0.8307260227606247,0.005167245864868164,300,177,4,0.9126512222499216,3.7965163043420276,0.6023820458490725,4.079304085121043
4473,0,Random,0.7664611501749913,0.7980990456073276,0.7822800978911595,0.005167245864868164,300,184,61,0.9647846092634772,1.500470975553795,0.7312457594384685,3.519480519480519
4474,0,Random,0.7965027580256802,1.0,0.8982513790128401,0.005167245864868164,300,195,8,0.8983535180493999,2.5791502726960283,0.69485627607508,2.145787071305206
4475,0,Random,0.8674692253266292,0.7071622405531659,0.7873157329398975,0.005167245864868164,300,227,67,0.9325932667816279,0.32054015444940803,0.8000624921082571,3.2489177489177488
4476,0,Random,0.9991748897367165,0.8195289875128904,0.9093519386248035,0.005167245864868164,300,241,83,0.6327089298456952,1.8324390909720036,0.6318838195824117,3.6371492158430994
4477,0,Random,0.44770784402753816,0.7853536252660395,0.6165307346467888,0.005167245864868164,300,251,94,0.941153418524115,2.024531923656066,0.38886126255165315,4.170995670995671
4478,0,Random,0.4842256800039151,0.890871069738617,0.6875483748712661,0.005167245864868164,300,252,10,0.9856470048939865,3.7434191100510024,0.46987268489790157,4.834708412664833
4479,0,Random,0.6660071454939139,0.923700037044006,0.79485359126896,0.005167245864868164,300,276,83,0.9609268493274913,1.9098499165290437,0.6269339948214052,2.6728495460889827
4480,0,Random,0.7342289018598618,0.5248200549767946,0.6295244784183283,0.005167245864868164,300,277,10,0.9252351449607666,0.1381971650484167,0.6594640468206284,4.88999661528047
4481,0,Random,0.8838069190594122,0.7370283193276088,0.8104176191935105,0.005167245864868164,300,286,81,0.966321242201721,1.5276768890662296,0.8501281612611332,4.157393695790142
4482,0,Random,0.7186813105860846,1.0,0.8593406552930423,0.005167245864868164,300,290,86,0.7767551862730129,3.9971657649847536,0.4954364968590975,2.4869098181981615
4483,1,Random,0.7813828056519552,0.9069576849516747,0.844170245301815,0.005326032638549805,300,12,95,0.7345903331984511,1.9843120443112454,0.5159731388504063,2.914735194794498
4484,1,Random,0.7734445972823636,0.8502974785999122,0.8118710379411379,0.005326032638549805,300,25,37,0.9950880141598978,1.0662845885190049,0.7685326114422614,2.563309802519882
4485,1,Random,0.5951819789677303,0.96294217318341,0.7790620760755702,0.005326032638549805,300,39,11,0.9523141479730475,2.882184462584222,0.5474961269407778,3.2527627307501215
4486,1,Random,0.8942218746712983,0.8000750460018333,0.8471484603365658,0.005326032638549805,300,63,84,0.8437058975705652,0.9468178757486709,0.7379277722418636,2.946067415730337
4487,1,Random,0.7240514439217104,0.8221810363671703,0.7731162401444404,0.005326032638549805,300,78,97,0.9766574963141911,0.8060800265930514,0.7007089402359015,2.5842696629213484
4488,1,Random,0.6813108641331093,0.7038150066226452,0.6925629353778773,0.005326032638549805,300,81,92,0.9609161634403351,0.36383220769806657,0.6422270275734444,3.3256821414716153
4489,1,Random,0.8060493139336449,0.8920183664626338,0.8490338401981393,0.005326032638549805,300,107,17,0.8360104206921107,1.6979532058502893,0.6420597346257556,2.777769541223952
4490,1,Random,0.8741918230881331,0.6906746802058927,0.7824332516470129,0.005326032638549805,300,110,42,0.8655090840234927,0.8512663317250984,0.7397009071116258,3.944519529666171
4491,1,Random,1.0,0.8517491664573331,0.9258745832286666,0.005326032638549805,300,112,54,0.8216636119937697,1.5849972783457866,0.8520918019926662,3.067505613772455
4492,1,Random,0.828828797437683,0.67966435400151,0.7542465757195965,0.005326032638549805,300,124,15,0.9872665778962747,0.8108935738976542,0.8160953753339577,4.014250033882553
4493,1,Random,1.0,0.7401809885905062,0.8700904942952531,0.005326032638549805,300,125,18,0.7306315327341405,0.2033708106902907,0.7775944205548332,2.8015609247852282
4494,1,Random,0.6268793882979519,0.7221568339076266,0.6745181111027893,0.005326032638549805,300,135,62,0.8821935524403025,2.3355307754920736,0.5090729407382544,5.113962436415807
4495,1,Random,0.6378242575002505,0.7483215274685389,0.6930728924843947,0.005326032638549805,300,154,68,0.930331062403148,0.656822332612292,0.5681553199033985,3.173607057926903
4496,1,Random,0.6559658473119487,1.0,0.8279829236559744,0.005326032638549805,300,161,62,0.8531070934263056,4.347617756242996,0.5090729407382544,3.3258646851113918
4497,1,Random,0.8470920657811687,0.8188444879968585,0.8329682768890136,0.005326032638549805,300,185,35,0.9024399943604092,0.5821067834989092,0.7495320601415779,2.393661903530324
4498,1,Random,1.0,0.795747601045602,0.8978738005228011,0.005326032638549805,300,191,37,0.6522254882865481,0.5207858129759027,0.7685326114422614,2.563309802519882
4499,1,Random,0.626934524994865,0.8075192404281804,0.7172268827115227,0.005326032638549805,300,194,95,0.8890386138555413,0.9899275990763016,0.5159731388504063,2.914735194794498
4500,1,Random,0.9160754794530216,0.7888440879648215,0.8524597837089216,0.005326032638549805,300,202,35,0.8334565806885563,0.28210278317854004,0.7495320601415779,2.393661903530324
4501,1,Random,0.6651944575192855,0.7159606753969223,0.690577566458104,0.005326032638549805,300,207,41,0.9328999984110705,0.43259397584394443,0.598094455930356,3.272987221874721
4502,1,Random,0.5593271156504914,0.8108408827070085,0.68508399917875,0.005326032638549805,300,238,11,0.9881690112902863,1.3611715578202062,0.5474961269407778,3.2527627307501215
4503,1,Random,0.6168053129522438,0.8730981452178717,0.7449517290850578,0.005326032638549805,300,243,11,0.9306908139885339,1.8174983061113008,0.5474961269407778,3.0865168539325847
4504,1,Random,0.6745906144406383,0.8998229040449102,0.7872067592427743,0.005326032638549805,300,245,35,0.9180053723913675,2.240469935722969,0.5925959868320058,3.2422408952738677
4505,1,Random,0.6551297633392476,0.8236537880502528,0.7393917756947501,0.005326032638549805,300,257,76,0.9889693306587211,1.340726099822326,0.6440990939979686,3.104188219319798
4506,1,Random,0.8530654445286088,0.7317483802774031,0.792406912403006,0.005326032638549805,300,259,2,0.7388093807978922,0.3141120894709579,0.5918748253265009,2.996628286696927
4507,1,Random,0.6939667735453621,0.5905870640798165,0.6422769188125893,0.005326032638549805,300,263,73,0.7777435688334813,0.02160791624726663,0.47171034237884335,4.115737275449102
4508,1,Random,0.5905802509677825,0.7884615161990535,0.689520883583418,0.005326032638549805,300,273,19,0.9368377719160237,0.8100806992981776,0.5274180228838062,2.925465537307643
4509,1,Random,0.9878303640269258,0.6170603607811753,0.8024453624040506,0.005326032638549805,300,281,64,0.455180078406471,0.043451527467420634,0.4430104424333968,3.872847919655667
4510,1,Random,0.89510660573474,1.0,0.9475533028673699,0.005326032638549805,300,295,18,0.8824878148200932,6.203815910340431,0.7775944205548332,2.8015609247852282
4511,2,Random,0.8151822382767882,0.7960196571957914,0.8056009477362898,0.005425930023193359,300,21,33,0.8777282850977081,0.21203075030566138,0.6929105233744962,2.2518341783477482
4512,2,Random,0.5867982619069672,0.6655192239675981,0.6261587429372826,0.005425930023193359,300,37,91,0.9320320028267666,0.8932475970588608,0.5188302647337337,4.23805535738288
4513,2,Random,0.6135683056242673,0.8184762791665467,0.716022292395407,0.005425930023193359,300,50,25,0.9794225278338401,0.8329244490917884,0.5929908334581074,2.6481616574263205
4514,2,Random,0.7209838765551473,0.7487131560430624,0.7348485162991049,0.005425930023193359,300,55,63,0.8249415679302498,0.08226447525663368,0.545925444485397,2.595132914826009
4515,2,Random,0.7827294201896012,0.784982580815018,0.7838560005023096,0.005425930023193359,300,74,52,0.8604668377356319,0.3554716979424115,0.6431962579252332,2.5056458897922314
4516,2,Random,0.8374029979285973,0.9462830248229648,0.891843011375781,0.005425930023193359,300,79,43,0.8845429449625596,1.7079019584176371,0.7219459428911569,2.245071710187989
4517,2,Random,0.6777967283562911,0.7235033168146904,0.7006500225854908,0.005425930023193359,300,82,82,0.9793548172508372,0.23864653761393226,0.6571515456071283,3.003613369467028
4518,2,Random,1.0,0.6930388922320337,0.8465194461160168,0.005425930023193359,300,92,66,0.6101646609137314,1.1675419605799022,0.6975850126775824,4.237153038259565
4519,2,Random,0.6465021577486885,0.6186277280736722,0.6325649429111804,0.005425930023193359,300,103,38,0.9825104098638394,0.6261996493207742,0.6290125676125279,4.439922368584052
4520,2,Random,1.0,0.6812034691499353,0.8406017345749677,0.005425930023193359,300,107,22,0.8224902793615574,0.2947803779209593,0.8279292130773098,3.4827456864216053
4521,2,Random,0.6321557980705372,0.9903165813417637,0.8112361897061504,0.005425930023193359,300,114,14,0.9416452886508897,2.334817889697001,0.5738010867214269,2.431652076279364
4522,2,Random,0.7301723303760651,0.7417818356707248,0.7359770830233949,0.005425930023193359,300,128,83,0.8197262277863007,0.01682633934694355,0.5498985581623658,2.599007982639696
4523,2,Random,0.5310624749234996,0.8884590611433218,0.7097607680334107,0.005425930023193359,300,129,91,0.9644623740194589,2.0384742468959103,0.49552484894295845,3.153883635462692
4524,2,Random,0.7708728043898476,0.9498953456426056,0.8603840750162266,0.005425930023193359,300,133,51,0.9495474087462595,1.5346557478828227,0.7204202131361072,2.0357022914567673
4525,2,Random,0.7641570267572937,0.8873310289017384,0.8257440278295161,0.005425930023193359,300,139,58,0.8977582886249509,1.9480618698665269,0.6619153153822446,3.074751580849142
4526,2,Random,0.9224650523834705,0.9585593188646377,0.9405121856240541,0.005425930023193359,300,151,5,0.8142441965055913,3.742755512633659,0.7367092488890619,4.157162323987282
4527,2,Random,1.0,0.6607314732704055,0.8303657366352027,0.005425930023193359,300,162,5,0.6833752649409655,0.5673593294749191,0.7996187687807417,3.9600445967708637
4528,2,Random,0.7565916023963067,0.9061572651539809,0.8313744337751439,0.005425930023193359,300,191,18,0.9975366731585331,2.7536226530907255,0.7541282755548399,3.692050001550917
4529,2,Random,0.795234314437866,0.6775424951145662,0.7363884047762161,0.005425930023193359,300,205,26,0.8968301326424217,0.0985673338770861,0.6920644470802877,3.323142382731424
4530,2,Random,0.5890312013325337,0.8819437057001149,0.7354874535163243,0.005425930023193359,300,228,1,0.960357790333699,1.0348133260858587,0.5493889916662327,2.215376269084709
4531,2,Random,0.8938578557947465,0.7003603984810286,0.7971091271378876,0.005425930023193359,300,229,12,0.7206815147362329,0.786268873092594,0.6145393705309794,3.782664888282308
4532,2,Random,0.7880320253473031,0.8272953872443102,0.8076637062958066,0.005425930023193359,300,244,18,0.9660962502075368,0.6288567857139252,0.7541282755548399,2.355902913270824
